genetic_id	distance_cm	covariance	n_pairs	fitted_covariance
Kostenki14_d.AG.BY.AA	4.145	0.03969138635717877	303	-0.0005379055063480844
Kostenki14_d.AG.BY.AA	4.154999999999999	0.016358109975131253	330	-0.0005395323395417293
Kostenki14_d.AG.BY.AA	4.165	0.0374384236453202	406	-0.0005411322688296196
Kostenki14_d.AG.BY.AA	4.175	0.058818097876269626	361	-0.0005427057391376074
Kostenki14_d.AG.BY.AA	4.185	0.03974136571518688	374	-0.000544253188033542
Kostenki14_d.AG.BY.AA	4.194999999999999	0.034467833956325	391	-0.0005457750458489535
Kostenki14_d.AG.BY.AA	4.205	-0.010555818439922832	332	-0.0005472717357987244
Kostenki14_d.AG.BY.AA	4.215	0.03762504354750411	284	-0.0005487436740987809
Kostenki14_d.AG.BY.AA	4.225	0.016268292213910737	323	-0.0005501912700818403
Kostenki14_d.AG.BY.AA	4.234999999999999	0.009345241615898742	319	-0.0005516149263112414
Kostenki14_d.AG.BY.AA	4.244999999999999	0.02976704055220017	305	-0.0005530150386928944
Kostenki14_d.AG.BY.AA	4.255	0.013687707641196013	301	-0.0005543919965853789
Kostenki14_d.AG.BY.AA	4.265	0.027464905953503857	269	-0.0005557461829082196
Kostenki14_d.AG.BY.AA	4.2749999999999995	0.02303872889771599	266	-0.0005570779742483748
Kostenki14_d.AG.BY.AA	4.284999999999999	0.04560480334615125	244	-0.0005583877409649606
Kostenki14_d.AG.BY.AA	4.295	-0.008532226449901996	295	-0.0005596758472922448
Kostenki14_d.AG.BY.AA	4.305	0.05889079473985134	265	-0.0005609426514409364
Kostenki14_d.AG.BY.AA	4.3149999999999995	-0.0021293070073557865	288	-0.000562188505697802
Kostenki14_d.AG.BY.AA	4.324999999999999	0.0007267035608474478	268	-0.0005634137565236326
Kostenki14_d.AG.BY.AA	4.335	0.04960369687929572	262	-0.0005646187446495918
Kostenki14_d.AG.BY.AA	4.345	0.08619563797832049	248	-0.0005658038051719695
Kostenki14_d.AG.BY.AA	4.3549999999999995	-0.007321537522879805	298	-0.0005669692676453695
Kostenki14_d.AG.BY.AA	4.364999999999999	-0.0035567352355673526	275	-0.0005681154561743557
Kostenki14_d.AG.BY.AA	4.375	0.022226480168614678	307	-0.0005692426895035826
Kostenki14_d.AG.BY.AA	4.385	-0.01123401313515382	264	-0.0005703512811064349
Kostenki14_d.AG.BY.AA	4.395	-0.017477911646586346	250	-0.0005714415392722022
Kostenki14_d.AG.BY.AA	4.404999999999999	-0.018862363689949896	261	-0.0005725137671918111
Kostenki14_d.AG.BY.AA	4.415	0.00328843356731803	252	-0.0005735682630421403
Kostenki14_d.AG.BY.AA	4.425	0.015614834092387769	319	-0.0005746053200689399
Kostenki14_d.AG.BY.AA	4.435	-0.015602145294978059	294	-0.0005756252266683816
Kostenki14_d.AG.BY.AA	4.444999999999999	-0.014083477498111644	287	-0.0005766282664672582
Kostenki14_d.AG.BY.AA	4.455	-0.023064654643602012	286	-0.0005776147184018581
Kostenki14_d.AG.BY.AA	4.465	-0.01075141075141075	260	-0.0005785848567955347
Kostenki14_d.AG.BY.AA	4.475	0.04839523981247747	236	-0.0005795389514349935
Kostenki14_d.AG.BY.AA	4.484999999999999	0.005166458653818244	263	-0.0005804772676453169
Kostenki14_d.AG.BY.AA	4.495	0.0011938354677664413	272	-0.0005814000663637493
Kostenki14_d.AG.BY.AA	4.505	0.032636326363263635	271	-0.0005823076042122609
Kostenki14_d.AG.BY.AA	4.515	-0.01716552470248828	236	-0.0005832001335689119
Kostenki14_d.AG.BY.AA	4.5249999999999995	0.006870136186770428	257	-0.0005840779026380374
Kostenki14_d.AG.BY.AA	4.534999999999999	0.008401284902396838	285	-0.0005849411555192694
Kostenki14_d.AG.BY.AA	4.545	-0.007227671657201857	299	-0.0005857901322754202
Kostenki14_d.AG.BY.AA	4.555	-0.03753910323253389	274	-0.0005866250689992403
Kostenki14_d.AG.BY.AA	4.5649999999999995	-0.020292862907875013	295	-0.0005874461978790747
Kostenki14_d.AG.BY.AA	4.574999999999999	-0.021715526601520086	307	-0.0005882537472634317
Kostenki14_d.AG.BY.AA	4.585	-0.01252740369558409	310	-0.0005890479417244853
Kostenki14_d.AG.BY.AA	4.595	0.011188811188811187	286	-0.0005898290021205255
Kostenki14_d.AG.BY.AA	4.6049999999999995	-0.008217481848370574	327	-0.0005905971456573784
Kostenki14_d.AG.BY.AA	4.614999999999999	-0.026690931149529876	315	-0.0005913525859488081
Kostenki14_d.AG.BY.AA	4.625	-0.005201933316949292	313	-0.0005920955330759214
Kostenki14_d.AG.BY.AA	4.635	-0.016772010152789528	284	-0.0005928261936455887
Kostenki14_d.AG.BY.AA	4.645	-0.030033124769966876	286	-0.0005935447708479005
Kostenki14_d.AG.BY.AA	4.654999999999999	-0.023001508295625944	273	-0.0005942514645126721
Kostenki14_d.AG.BY.AA	4.665	-0.01717580664949086	286	-0.0005949464711650146
Kostenki14_d.AG.BY.AA	4.675	-0.03264992557737552	354	-0.0005956299840799865
Kostenki14_d.AG.BY.AA	4.685	-0.03188128568530273	372	-0.0005963021933363422
Kostenki14_d.AG.BY.AA	4.694999999999999	-0.006379585326953749	286	-0.000596963285869391
Kostenki14_d.AG.BY.AA	4.705	0.023850674040788108	264	-0.0005976134455229819
Kostenki14_d.AG.BY.AA	4.715	-0.014014598540145985	275	-0.0005982528531006293
Kostenki14_d.AG.BY.AA	4.725	-0.006926406926406927	231	-0.0005988816864157923
Kostenki14_d.AG.BY.AA	4.734999999999999	0.03632677198614514	267	-0.0005995001203413236
Kostenki14_d.AG.BY.AA	4.745	-0.012193301149654109	284	-0.0006001083268580997
Kostenki14_d.AG.BY.AA	4.755	0.04956019590165932	287	-0.0006007064751028474
Kostenki14_d.AG.BY.AA	4.765	0.0032830739299610882	257	-0.0006012947314151789
Kostenki14_d.AG.BY.AA	4.7749999999999995	-0.032391318602058884	303	-0.0006018732593838496
Kostenki14_d.AG.BY.AA	4.784999999999999	-0.00949088197410345	298	-0.0006024422198922507
Kostenki14_d.AG.BY.AA	4.795	-0.024622199062011463	304	-0.0006030017711631492
Kostenki14_d.AG.BY.AA	4.805	-0.014241796850492502	253	-0.0006035520688026884
Kostenki14_d.AG.BY.AA	4.8149999999999995	0.005152193071656159	298	-0.0006040932658436604
Kostenki14_d.AG.BY.AA	4.824999999999999	-0.01930186776780141	354	-0.0006046255127880634
Kostenki14_d.AG.BY.AA	4.835	0.03580353710111496	289	-0.0006051489576489545
Kostenki14_d.AG.BY.AA	4.845	-0.020982275053936295	308	-0.0006056637459916111
Kostenki14_d.AG.BY.AA	4.8549999999999995	-0.01594835769887982	230	-0.0006061700209740114
Kostenki14_d.AG.BY.AA	4.864999999999999	-0.02538197382172896	284	-0.0006066679233866452
Kostenki14_d.AG.BY.AA	4.875	-0.011015934420189739	330	-0.0006071575916916662
Kostenki14_d.AG.BY.AA	4.885	-0.028672073400507907	313	-0.0006076391620613976
Kostenki14_d.AG.BY.AA	4.895	0.0004530438886267108	326	-0.0006081127684161998
Kostenki14_d.AG.BY.AA	4.904999999999999	-0.0035964107820395234	334	-0.0006085785424617128
Kostenki14_d.AG.BY.AA	4.915	0.021026110856619335	296	-0.0006090366137254826
Kostenki14_d.AG.BY.AA	4.925	-0.013120131201312012	271	-0.000609487109592981
Kostenki14_d.AG.BY.AA	4.935	0.01107011070110701	272	-0.0006099301553430307
Kostenki14_d.AG.BY.AA	4.944999999999999	-0.015550792249821376	309	-0.0006103658741826444
Kostenki14_d.AG.BY.AA	4.955	-0.02073578595317726	300	-0.000610794387281287
Kostenki14_d.AG.BY.AA	4.965	-0.012367179021226119	282	-0.0006112158138045725
Kostenki14_d.AG.BY.AA	4.975	-0.018767705382436262	353	-0.0006116302709474018
Kostenki14_d.AG.BY.AA	4.984999999999999	-0.018023553507424475	280	-0.0006120378739665549
Kostenki14_d.AG.BY.AA	4.995	-0.018544009557696802	278	-0.0006124387362127416
Kostenki14_d.AG.BY.AA	5.005	-0.007957559681697611	261	-0.0006128329691621238
Kostenki14_d.AG.BY.AA	5.015	-0.02025819265143992	266	-0.0006132206824473161
Kostenki14_d.AG.BY.AA	5.0249999999999995	-0.011051519583942793	294	-0.0006136019838878736
Kostenki14_d.AG.BY.AA	5.034999999999999	-0.014704677643974767	313	-0.000613976979520275
Kostenki14_d.AG.BY.AA	5.045	-0.012556898446083818	277	-0.0006143457736274115
Kostenki14_d.AG.BY.AA	5.055	-0.03910806174957118	265	-0.0006147084687675856
Kostenki14_d.AG.BY.AA	5.0649999999999995	-0.017977029351384344	269	-0.0006150651658030326
Kostenki14_d.AG.BY.AA	5.074999999999999	-0.028496013790131437	273	-0.0006154159639279693
Kostenki14_d.AG.BY.AA	5.085	-0.004516241097793989	304	-0.0006157609606961787
Kostenki14_d.AG.BY.AA	5.095	-0.016799292661361626	261	-0.0006161002520481389
Kostenki14_d.AG.BY.AA	5.1049999999999995	0.01862020653966963	298	-0.0006164339323377039
Kostenki14_d.AG.BY.AA	5.114999999999999	-0.011625746516257465	275	-0.0006167620943583413
Kostenki14_d.AG.BY.AA	5.125	-0.0068726915704333995	293	-0.0006170848293689387
Kostenki14_d.AG.BY.AA	5.135	0.003541389995573262	252	-0.0006174022271191811
Kostenki14_d.AG.BY.AA	5.145	-0.008738828202581927	266	-0.0006177143758745094
Kostenki14_d.AG.BY.AA	5.154999999999999	-0.01893347229459788	304	-0.0006180213624406671
Kostenki14_d.AG.BY.AA	5.165	0.0038552464084378978	235	-0.0006183232721878392
Kostenki14_d.AG.BY.AA	5.175	-0.008765564682320842	263	-0.0006186201890743935
Kostenki14_d.AG.BY.AA	5.185	-0.01474072124243222	262	-0.0006189121956702284
Kostenki14_d.AG.BY.AA	5.194999999999999	0.007116887135452928	279	-0.0006191993731797349
Kostenki14_d.AG.BY.AA	5.205	0.01574038087835212	249	-0.0006194818014643788
Kostenki14_d.AG.BY.AA	5.215	-0.023161764705882354	256	-0.0006197595590649094
Kostenki14_d.AG.BY.AA	5.225	-0.02938031181403726	327	-0.0006200327232232011
Kostenki14_d.AG.BY.AA	5.234999999999999	-0.039199121399003126	267	-0.0006203013699037336
Kostenki14_d.AG.BY.AA	5.245	-0.026881720430107527	280	-0.000620565573814717
Kostenki14_d.AG.BY.AA	5.255	-0.0030354771390627964	252	-0.0006208254084288672
Kostenki14_d.AG.BY.AA	5.265	-0.020272410516312955	287	-0.0006210809460038383
Kostenki14_d.AG.BY.AA	5.2749999999999995	0.002156334231805929	266	-0.0006213322576023168
Kostenki14_d.AG.BY.AA	5.284999999999999	0.02865205122639462	272	-0.0006215794131117833
Kostenki14_d.AG.BY.AA	5.295	0.005317324185248712	265	-0.0006218224812639477
Kostenki14_d.AG.BY.AA	5.305	-0.02804780876494024	251	-0.0006220615296538627
Kostenki14_d.AG.BY.AA	5.3149999999999995	-0.002788027880278801	271	-0.0006222966247587218
Kostenki14_d.AG.BY.AA	5.324999999999999	0.006396063960639606	271	-0.0006225278319563453
Kostenki14_d.AG.BY.AA	5.335	0.030370822317131046	298	-0.0006227552155433621
Kostenki14_d.AG.BY.AA	5.345	-0.01968019680196802	271	-0.0006229788387530894
Kostenki14_d.AG.BY.AA	5.3549999999999995	0.00833237778542216	324	-0.0006231987637731175
Kostenki14_d.AG.BY.AA	5.364999999999999	-0.006295655517108805	289	-0.0006234150517626036
Kostenki14_d.AG.BY.AA	5.375	0.021710048541833886	324	-0.0006236277628692799
Kostenki14_d.AG.BY.AA	5.385	-0.010173849851864276	268	-0.0006238369562461794
Kostenki14_d.AG.BY.AA	5.395	-0.008278438201963608	282	-0.0006240426900680868
Kostenki14_d.AG.BY.AA	5.404999999999999	0.027540360873694207	325	-0.0006242450215477154
Kostenki14_d.AG.BY.AA	5.415	-0.009716855354439247	298	-0.0006244440069516182
Kostenki14_d.AG.BY.AA	5.425	-0.03134796238244514	232	-0.000624639701615835
Kostenki14_d.AG.BY.AA	5.435	0.007708797097864623	312	-0.0006248321599612801
Kostenki14_d.AG.BY.AA	5.444999999999999	-0.016035066304166897	269	-0.0006250214355088775
Kostenki14_d.AG.BY.AA	5.455	-0.019563284260448573	349	-0.0006252075808944434
Kostenki14_d.AG.BY.AA	5.465	0.011852383945407201	259	-0.0006253906478833245
Kostenki14_d.AG.BY.AA	5.475	0.00038267049337160013	271	-0.0006255706873847934
Kostenki14_d.AG.BY.AA	5.484999999999999	-0.012319481284998527	261	-0.0006257477494662056
Kostenki14_d.AG.BY.AA	5.495	-0.004573804573804574	260	-0.0006259218833669232
Kostenki14_d.AG.BY.AA	5.505	0.015654456508769836	290	-0.0006260931375120077
Kostenki14_d.AG.BY.AA	5.515	0.0035577878930570807	277	-0.0006262615595256866
Kostenki14_d.AG.BY.AA	5.5249999999999995	-0.025951557093425604	289	-0.0006264271962445971
Kostenki14_d.AG.BY.AA	5.534999999999999	-0.01432713627835579	287	-0.0006265900937308117
Kostenki14_d.AG.BY.AA	5.545	0.010250344963532429	267	-0.0006267502972846466
Kostenki14_d.AG.BY.AA	5.555	0.029058561897702003	285	-0.0006269078514572598
Kostenki14_d.AG.BY.AA	5.5649999999999995	0.007883817427385894	241	-0.0006270628000630406
Kostenki14_d.AG.BY.AA	5.574999999999999	-0.017523017523017523	260	-0.0006272151861917937
Kostenki14_d.AG.BY.AA	5.585	0.021853388658367907	241	-0.000627365052220722
Kostenki14_d.AG.BY.AA	5.595	-0.016365601358653694	255	-0.0006275124398262115
Kostenki14_d.AG.BY.AA	5.6049999999999995	0.030866908916663337	317	-0.0006276573899954212
Kostenki14_d.AG.BY.AA	5.614999999999999	0.0363567765944676	342	-0.0006277999430376808
Kostenki14_d.AG.BY.AA	5.625	-0.009754640919723286	284	-0.0006279401385957012
Kostenki14_d.AG.BY.AA	5.635	-0.0056022408963585435	273	-0.000628078015656598
Kostenki14_d.AG.BY.AA	5.645	-0.015534529021324673	292	-0.0006282136125627336
Kostenki14_d.AG.BY.AA	5.654999999999999	-0.03444034440344403	271	-0.0006283469670223801
Kostenki14_d.AG.BY.AA	5.665	-0.027825207108075633	252	-0.0006284781161202058
Kostenki14_d.AG.BY.AA	5.675	0.008207152689400827	278	-0.0006286070963275874
Kostenki14_d.AG.BY.AA	5.685	-0.008846058808994316	285	-0.0006287339435127532
Kostenki14_d.AG.BY.AA	5.694999999999999	0.009410913039543932	258	-0.0006288586929507569
Kostenki14_d.AG.BY.AA	5.705	-0.01622925237622358	266	-0.0006289813793332882
Kostenki14_d.AG.BY.AA	5.715	0.0020163613319506856	264	-0.0006291020367783195
Kostenki14_d.AG.BY.AA	5.725	-0.01909550746760049	259	-0.0006292206988395938
Kostenki14_d.AG.BY.AA	5.734999999999999	-0.026499815973500183	286	-0.0006293373985159564
Kostenki14_d.AG.BY.AA	5.745	-0.0125	256	-0.0006294521682605308
Kostenki14_d.AG.BY.AA	5.755	-0.0004938160759578936	299	-0.0006295650399897442
Kostenki14_d.AG.BY.AA	5.765	-0.02220190675199164	248	-0.0006296760450922026
Kostenki14_d.AG.BY.AA	5.7749999999999995	-0.017683465959328026	261	-0.0006297852144374201
Kostenki14_d.AG.BY.AA	5.784999999999999	0.006512656672401082	313	-0.0006298925783844035
Kostenki14_d.AG.BY.AA	5.795	-0.013138904095953814	284	-0.0006299981667900946
Kostenki14_d.AG.BY.AA	5.805	-0.018964727439303712	296	-0.0006301020090176731
Kostenki14_d.AG.BY.AA	5.8149999999999995	-0.02235990637477626	270	-0.0006302041339447227
Kostenki14_d.AG.BY.AA	5.824999999999999	-0.007427055702917773	261	-0.0006303045699712609
Kostenki14_d.AG.BY.AA	5.835	-0.007835967088938228	248	-0.0006304033450276376
Kostenki14_d.AG.BY.AA	5.845	-0.03092006033182504	273	-0.0006305004865823019
Kostenki14_d.AG.BY.AA	5.8549999999999995	-0.02469362745098039	256	-0.0006305960216494408
Kostenki14_d.AG.BY.AA	5.864999999999999	-0.013132422958195993	277	-0.0006306899767964916
Kostenki14_d.AG.BY.AA	5.875	-0.0198531332539982	263	-0.0006307823781515303
Kostenki14_d.AG.BY.AA	5.885	-0.014808362369337979	288	-0.0006308732514105371
Kostenki14_d.AG.BY.AA	5.895	-0.0393598615916955	289	-0.0006309626218445431
Kostenki14_d.AG.BY.AA	5.904999999999999	-0.003267973856209151	289	-0.0006310505143066566
Kostenki14_d.AG.BY.AA	5.915	-0.007908487501765288	292	-0.0006311369532389758
Kostenki14_d.AG.BY.AA	5.925	-0.01745318546606758	278	-0.0006312219626793854
Kostenki14_d.AG.BY.AA	5.935	-0.013112491373360938	253	-0.0006313055662682413
Kostenki14_d.AG.BY.AA	5.944999999999999	-0.023704767890814403	259	-0.0006313877872549446
Kostenki14_d.AG.BY.AA	5.955	-0.014374814374814375	260	-0.0006314686485044076
Kostenki14_d.AG.BY.AA	5.965	-0.03193177927857832	254	-0.0006315481725034115
Kostenki14_d.AG.BY.AA	5.975	-0.017041325213643085	283	-0.000631626381366861
Kostenki14_d.AG.BY.AA	5.984999999999999	-0.021947942069377394	284	-0.0006317032968439326
Kostenki14_d.AG.BY.AA	5.995	-0.01264720942140297	280	-0.0006317789403241246
Kostenki14_d.AG.BY.AA	6.005	-0.016927704594959028	311	-0.000631853332843204
Kostenki14_d.AG.BY.AA	6.015	-0.016425516425516425	297	-0.0006319264950890568
Kostenki14_d.AG.BY.AA	6.0249999999999995	-0.034047382607462054	266	-0.0006319984474074413
Kostenki14_d.AG.BY.AA	6.035	-0.02651792828685259	251	-0.000632069209807646
Kostenki14_d.AG.BY.AA	6.045	-0.02971916103803768	291	-0.0006321388019680539
Kostenki14_d.AG.BY.AA	6.055	-0.0020355356218733837	341	-0.0006322072432416148
Kostenki14_d.AG.BY.AA	6.0649999999999995	-0.024129565274408238	303	-0.0006322745526612272
Kostenki14_d.AG.BY.AA	6.074999999999999	-0.02302079030703566	270	-0.0006323407489450315
Kostenki14_d.AG.BY.AA	6.085	-0.027605244996549344	253	-0.0006324058505016152
Kostenki14_d.AG.BY.AA	6.095	-0.015343256179922627	303	-0.0006324698754351315
Kostenki14_d.AG.BY.AA	6.1049999999999995	-0.0051890289103039295	285	-0.0006325328415503351
Kostenki14_d.AG.BY.AA	6.114999999999999	-0.007378836156297167	268	-0.0006325947663575324
Kostenki14_d.AG.BY.AA	6.125	0.006031137500584414	293	-0.0006326556670774521
Kostenki14_d.AG.BY.AA	6.135	0.0013076168682576018	323	-0.0006327155606460329
Kostenki14_d.AG.BY.AA	6.145	-0.004179146061154836	294	-0.0006327744637191341
Kostenki14_d.AG.BY.AA	6.154999999999999	-0.0159468438538206	301	-0.000632832392677167
Kostenki14_d.AG.BY.AA	6.165	-0.003436186761393978	294	-0.0006328893636296506
Kostenki14_d.AG.BY.AA	6.175	-0.0035567352355673526	275	-0.000632945392419691
Kostenki14_d.AG.BY.AA	6.185	-0.024229575225259332	282	-0.0006330004946283876
Kostenki14_d.AG.BY.AA	6.194999999999999	-0.02292401894247881	258	-0.0006330546855791658
Kostenki14_d.AG.BY.AA	6.205	0.009040005397018148	244	-0.0006331079803420384
Kostenki14_d.AG.BY.AA	6.215	-0.03035573122529644	276	-0.0006331603937377966
Kostenki14_d.AG.BY.AA	6.225	0.00047197640117994173	226	-0.0006332119403421313
Kostenki14_d.AG.BY.AA	6.234999999999999	-0.00369218810726778	249	-0.0006332626344896865
Kostenki14_d.AG.BY.AA	6.245	-0.016323357947920714	249	-0.0006333124902780458
Kostenki14_d.AG.BY.AA	6.255	-0.018288281062003687	274	-0.0006333615215716525
Kostenki14_d.AG.BY.AA	6.265	-0.014104740760088807	248	-0.0006334097420056658
Kostenki14_d.AG.BY.AA	6.2749999999999995	-0.01082625366513796	283	-0.0006334571649897516
Kostenki14_d.AG.BY.AA	6.285	-0.016985138004246284	315	-0.0006335038037118127
Kostenki14_d.AG.BY.AA	6.295	-0.021021897810218976	275	-0.0006335496711416553
Kostenki14_d.AG.BY.AA	6.305	-0.025567089580930413	289	-0.0006335947800345966
Kostenki14_d.AG.BY.AA	6.3149999999999995	-0.016946758932354186	292	-0.0006336391429350115
Kostenki14_d.AG.BY.AA	6.324999999999999	-0.01199422684516996	284	-0.0006336827721798207
Kostenki14_d.AG.BY.AA	6.335	-0.035840091750634885	313	-0.0006337256799019225
Kostenki14_d.AG.BY.AA	6.345	-0.006713643677523165	269	-0.0006337678780335659
Kostenki14_d.AG.BY.AA	6.3549999999999995	-0.02014509651509263	249	-0.0006338093783096694
Kostenki14_d.AG.BY.AA	6.364999999999999	-0.014773949226237787	293	-0.0006338501922710841
Kostenki14_d.AG.BY.AA	6.375	-0.020438256575563255	242	-0.0006338903312678031
Kostenki14_d.AG.BY.AA	6.385	-0.019860973187686197	266	-0.0006339298064621182
Kostenki14_d.AG.BY.AA	6.395	-0.02365316983598394	254	-0.0006339686288317235
Kostenki14_d.AG.BY.AA	6.404999999999999	-0.0019787286668315595	312	-0.0006340068091727685
Kostenki14_d.AG.BY.AA	6.415	-0.01173500397400533	293	-0.0006340443581028607
Kostenki14_d.AG.BY.AA	6.425	-0.0090595340811044	305	-0.0006340812860640173
Kostenki14_d.AG.BY.AA	6.435	0.030127571435296333	292	-0.0006341176033255702
Kostenki14_d.AG.BY.AA	6.444999999999999	0.0013644891693672194	287	-0.0006341533199870211
Kostenki14_d.AG.BY.AA	6.455	-0.0182720953326713	266	-0.0006341884459808503
Kostenki14_d.AG.BY.AA	6.465	-0.0017660961483520782	278	-0.0006342229910752785
Kostenki14_d.AG.BY.AA	6.475	-0.02131936976950769	293	-0.0006342569648769839
Kostenki14_d.AG.BY.AA	6.484999999999999	-0.03432601880877743	320	-0.0006342903768337732
Kostenki14_d.AG.BY.AA	6.495	-0.022690348340905966	270	-0.0006343232362372092
Kostenki14_d.AG.BY.AA	6.505	0.024818040806586325	290	-0.0006343555522251944
Kostenki14_d.AG.BY.AA	6.515	-0.0076038903625110545	261	-0.0006343873337845125
Kostenki14_d.AG.BY.AA	6.5249999999999995	-0.03511848835995406	310	-0.0006344185897533276
Kostenki14_d.AG.BY.AA	6.535	-0.02149966821499668	275	-0.0006344493288236417
Kostenki14_d.AG.BY.AA	6.545	-0.011345174170452983	270	-0.0006344795595437119
Kostenki14_d.AG.BY.AA	6.555	-0.03247876099541388	283	-0.0006345092903204279
Kostenki14_d.AG.BY.AA	6.5649999999999995	-0.022177729862929308	302	-0.0006345385294216495
Kostenki14_d.AG.BY.AA	6.574999999999999	-0.023047000672691647	262	-0.000634567284978506
Kostenki14_d.AG.BY.AA	6.585	-0.015262876291853229	267	-0.0006345955649876576
Kostenki14_d.AG.BY.AA	6.595	-0.005219136835061895	245	-0.0006346233773135187
Kostenki14_d.AG.BY.AA	6.6049999999999995	-0.0004941932295527567	285	-0.0006346507296904456
Kostenki14_d.AG.BY.AA	6.614999999999999	-0.03495865758754864	257	-0.0006346776297248864
Kostenki14_d.AG.BY.AA	6.625	-0.02475685234305924	261	-0.0006347040848974975
Kostenki14_d.AG.BY.AA	6.635	-0.0001492760113449762	232	-0.0006347301025652227
Kostenki14_d.AG.BY.AA	6.645	-0.00231631113984055	273	-0.00063475568996334
Kostenki14_d.AG.BY.AA	6.654999999999999	0.0028372818839551683	266	-0.0006347808542074731
Kostenki14_d.AG.BY.AA	6.665	-0.03240115718418515	306	-0.0006348056022955705
Kostenki14_d.AG.BY.AA	6.675	-0.01847378898473789	275	-0.0006348299411098516
Kostenki14_d.AG.BY.AA	6.685	-0.013942921166474744	254	-0.0006348538774187203
Kostenki14_d.AG.BY.AA	6.694999999999999	-0.0035674470457079145	300	-0.0006348774178786472
Kostenki14_d.AG.BY.AA	6.705	0.003367003367003367	297	-0.0006349005690360214
Kostenki14_d.AG.BY.AA	6.715	-0.026690175097276267	257	-0.00063492333732897
Kostenki14_d.AG.BY.AA	6.725	-0.0033487424016306905	332	-0.0006349457290891493
Kostenki14_d.AG.BY.AA	6.734999999999999	-0.02057837163977315	338	-0.000634967750543505
Kostenki14_d.AG.BY.AA	6.745	-0.005879167633635028	279	-0.0006349894078160044
Kostenki14_d.AG.BY.AA	6.755	-0.034219211394823694	304	-0.0006350107069293387
Kostenki14_d.AG.BY.AA	6.765	-0.009356492310754989	284	-0.0006350316538065986
Kostenki14_d.AG.BY.AA	6.7749999999999995	-0.02751672806555898	283	-0.0006350522542729212
Kostenki14_d.AG.BY.AA	6.785	-0.0018585790318492873	267	-0.0006350725140571095
Kostenki14_d.AG.BY.AA	6.795	-0.010374300029472443	261	-0.0006350924387932261
Kostenki14_d.AG.BY.AA	6.805	-0.013932023336139089	263	-0.0006351120340221598
Kostenki14_d.AG.BY.AA	6.8149999999999995	-0.03150213410436459	270	-0.0006351313051931665
Kostenki14_d.AG.BY.AA	6.824999999999999	0.015437392795883362	265	-0.0006351502576653843
Kostenki14_d.AG.BY.AA	6.835	-0.00918044747081712	257	-0.0006351688967093241
Kostenki14_d.AG.BY.AA	6.845	-0.02327464076097956	244	-0.0006351872275083354
Kostenki14_d.AG.BY.AA	6.8549999999999995	-0.006551431663303209	262	-0.0006352052551600474
Kostenki14_d.AG.BY.AA	6.864999999999999	-0.017768355165190177	282	-0.000635222984677787
Kostenki14_d.AG.BY.AA	6.875	-0.016948080693100616	252	-0.0006352404209919723
Kostenki14_d.AG.BY.AA	6.885	-0.017387293900611094	295	-0.0006352575689514847
Kostenki14_d.AG.BY.AA	6.895	-0.02327091395475677	278	-0.0006352744333250165
Kostenki14_d.AG.BY.AA	6.904999999999999	-0.002679528403001071	312	-0.0006352910188023972
Kostenki14_d.AG.BY.AA	6.915	0.0	288	-0.000635307329995898
Kostenki14_d.AG.BY.AA	6.925	-0.008261753327650646	303	-0.0006353233714415141
Kostenki14_d.AG.BY.AA	6.935	-0.014333112143331122	275	-0.0006353391476002264
Kostenki14_d.AG.BY.AA	6.944999999999999	-0.02350386408635115	307	-0.0006353546628592416
Kostenki14_d.AG.BY.AA	6.955	-0.02616020509600795	277	-0.0006353699215332132
Kostenki14_d.AG.BY.AA	6.965	-0.016632016632016633	260	-0.00063538492786544
Kostenki14_d.AG.BY.AA	6.975	-0.02257434339049273	272	-0.0006353996860290472
Kostenki14_d.AG.BY.AA	6.984999999999999	0.010353848272063884	270	-0.0006354142001281464
Kostenki14_d.AG.BY.AA	6.995	-0.017020667953944073	237	-0.0006354284741989775
Kostenki14_d.AG.BY.AA	7.005	-0.012204234122042341	220	-0.00063544251221103
Kostenki14_d.AG.BY.AA	7.015	-0.011415297826447653	246	-0.0006354563180681484
Kostenki14_d.AG.BY.AA	7.0249999999999995	-0.017092183365515268	237	-0.0006354698956096163
Kostenki14_d.AG.BY.AA	7.035	-0.02344258736705014	272	-0.000635483248611225
Kostenki14_d.AG.BY.AA	7.045	-0.03037782418834251	230	-0.0006354963807863235
Kostenki14_d.AG.BY.AA	7.055	-0.012987012987012986	253	-0.0006355092957868509
Kostenki14_d.AG.BY.AA	7.0649999999999995	-0.006372549019607843	256	-0.0006355219972043519
Kostenki14_d.AG.BY.AA	7.074999999999999	-0.02116336248482774	254	-0.0006355344885709757
Kostenki14_d.AG.BY.AA	7.085	-0.02440318302387268	261	-0.0006355467733604581
Kostenki14_d.AG.BY.AA	7.095	-0.013184347094300811	293	-0.0006355588549890883
Kostenki14_d.AG.BY.AA	7.1049999999999995	-0.01900041305245766	270	-0.0006355707368166573
Kostenki14_d.AG.BY.AA	7.114999999999999	-0.0035413899955732643	252	-0.0006355824221473943
Kostenki14_d.AG.BY.AA	7.125	-0.025785822954539593	279	-0.0006355939142308836
Kostenki14_d.AG.BY.AA	7.135	-0.005687520910003345	245	-0.0006356052162629699
Kostenki14_d.AG.BY.AA	7.145	-0.024709661477637757	285	-0.0006356163313866458
Kostenki14_d.AG.BY.AA	7.154999999999999	-0.015749223896418564	282	-0.0006356272626929267
