genetic_id	distance_cm	covariance	n_pairs	fitted_covariance
RNI013.SG	8.185	-0.06802721088435375	99	-0.00036056167454111103
RNI013.SG	8.195	-0.03865979381443299	97	-0.00036942740953862965
RNI013.SG	8.205	-0.03491447716452125	107	-0.0003782433332172486
RNI013.SG	8.215	0.08273561301084238	110	-0.00038700972543729206
RNI013.SG	8.225	0.01567973311092577	110	-0.00039572686448671886
RNI013.SG	8.235	-0.04381846635367762	72	-0.000404395027089948
RNI013.SG	8.245	-0.029962546816479398	90	-0.0004130144884166517
RNI013.SG	8.254999999999999	-0.011842105263157895	96	-0.0004215855220904869
RNI013.SG	8.265	-0.04300047778308648	92	-0.00043010840019777857
RNI013.SG	8.275	0.05873340143003065	89	-0.0004385833932961567
RNI013.SG	8.285	-0.0022878059940517046	94	-0.0004470107704231548
RNI013.SG	8.295	0.015865751334858888	115	-0.00045539079910474176
RNI013.SG	8.305	-0.03870043000477783	92	-0.000463723745363812
RNI013.SG	8.315	0.05526315789473684	96	-0.00047200987372864153
RNI013.SG	8.325	0.050475635798874	102	-0.00048024944724127166
RNI013.SG	8.334999999999999	-0.00855386260358193	87	-0.0004884427274658709
RNI013.SG	8.344999999999999	-0.026755852842809368	92	-0.0004965899744970332
RNI013.SG	8.355	0.03287128712871287	101	-0.0005046914469680336
RNI013.SG	8.365	0.018018018018018018	112	-0.0005127474020590358
RNI013.SG	8.375	0.029768085842852197	108	-0.0005207580955052674
RNI013.SG	8.385	0.04707511249567325	108	-0.000528723781605129
RNI013.SG	8.395	-0.024188129899216124	95	-0.0005366447132282655
RNI013.SG	8.405	0.02484472049689441	92	-0.0005445211418236022
RNI013.SG	8.415	0.008062709966405377	95	-0.0005523533174273158
RNI013.SG	8.424999999999999	0.01734778982485404	110	-0.0005601414886707826
RNI013.SG	8.435	0.07191011235955057	90	-0.0005678859027884666
RNI013.SG	8.445	0.05307709906199954	94	-0.000575586805625762
RNI013.SG	8.455	0.10221205186880244	115	-0.0005832444416468069
RNI013.SG	8.465	-0.030078050637730825	103	-0.0005908590539422407
RNI013.SG	8.475	-0.033934707903780066	97	-0.0005984308842369207
RNI013.SG	8.485	0.017923823749066467	104	-0.0006059601728975921
RNI013.SG	8.495	0.16120387548958978	99	-0.0006134471589405257
RNI013.SG	8.504999999999999	-0.014969259556268377	87	-0.0006208920800390972
RNI013.SG	8.515	-0.006700758243695993	107	-0.0006282951725313411
RNI013.SG	8.525	0.030495049504950494	101	-0.0006356566714274413
RNI013.SG	8.535	0.020512820512820513	105	-0.0006429768104172057
RNI013.SG	8.545	-0.005346164127238706	87	-0.0006502558218774727
RNI013.SG	8.555	0.058217821782178214	101	-0.0006574939368794951
RNI013.SG	8.565	-0.013769363166953527	84	-0.000664691385196274
RNI013.SG	8.575	0.08478038815117467	89	-0.0006718483953098481
RNI013.SG	8.584999999999999	0.03809523809523809	70	-0.000678965194418555
RNI013.SG	8.595	-0.03368421052631579	76	-0.0006860420084442362
RNI013.SG	8.605	-0.020768431983385256	108	-0.0006930790620394132
RNI013.SG	8.615	0.037296037296037296	78	-0.0007000765785944172
RNI013.SG	8.625	0.03343782654127482	88	-0.0007070347802444837
RNI013.SG	8.635	-0.02314327792972859	98	-0.0007139538878767982
RNI013.SG	8.645	-0.0027722772277227747	101	-0.0007208341211375144
RNI013.SG	8.655	0.04918032786885245	61	-0.0007276756984387249
RNI013.SG	8.665	0.1080669710806697	73	-0.0007344788369653904
RNI013.SG	8.674999999999999	0.03299798792756539	71	-0.000741243752682242
RNI013.SG	8.685	-0.031481481481481485	81	-0.0007479706603406298
RNI013.SG	8.695	0.07527853056308341	82	-0.0007546597734853439
RNI013.SG	8.705	0.031578947368421054	96	-0.0007613113044613921
RNI013.SG	8.715	0.06464646464646465	100	-0.0007679254644207436
RNI013.SG	8.725	-0.04114017043784896	83	-0.0007745024633290262
RNI013.SG	8.735	0.027115474520804116	93	-0.0007810425099721977
RNI013.SG	8.745	0.009817671809256663	93	-0.0007875458119631718
RNI013.SG	8.754999999999999	-0.006102212051868806	115	-0.0007940125757484038
RNI013.SG	8.765	-0.011684518013631937	79	-0.0008004430066144547
RNI013.SG	8.775	-0.009259259259259255	81	-0.0008068373086944946
RNI013.SG	8.785	-0.04089581304771178	79	-0.0008131956849747966
RNI013.SG	8.795	-0.0020614306328592086	99	-0.0008195183373011692
RNI013.SG	8.805	0.007166746297181077	92	-0.0008258054663853732
RNI013.SG	8.815	0.0661512027491409	97	-0.0008320572718114843
RNI013.SG	8.825	-0.02378525314305131	109	-0.0008382739520422368
RNI013.SG	8.834999999999999	-0.03220035778175313	130	-0.0008444557044253198
RNI013.SG	8.845	-0.032158317872603585	99	-0.0008506027251996408
RNI013.SG	8.855	0.02772277227722772	101	-0.0008567152095015579
RNI013.SG	8.865	0.029509183980728694	82	-0.0008627933513710728
RNI013.SG	8.875	0.029618659755646058	74	-0.000868837343757994
RNI013.SG	8.885	0.04185692541856925	73	-0.000874847378528055
RNI013.SG	8.895	-0.034482758620689655	88	-0.0008808236464690124
RNI013.SG	8.905	-0.0029962546816479393	90	-0.0008867663372966997
RNI013.SG	8.915	0.040246673158065564	79	-0.0008926756396610458
RNI013.SG	8.924999999999999	-0.04543979227523531	79	-0.0008985517411520714
RNI013.SG	8.935	0.00819252432155658	63	-0.0009043948283058371
RNI013.SG	8.945	-0.05617283950617284	81	-0.0009102050866103691
RNI013.SG	8.955	0.05092186128182616	68	-0.000915982700511544
RNI013.SG	8.965	-0.047593865679534636	62	-0.0009217278534189503
RNI013.SG	8.975	-0.010810810810810808	75	-0.0009274407277117022
RNI013.SG	8.985	-0.02089864158829676	88	-0.0009331215047442361
RNI013.SG	8.995	-0.036133694670280034	82	-0.0009387703648520657
RNI013.SG	9.004999999999999	-0.046756282875511396	59	-0.0009443874873575028
RNI013.SG	9.015	0.02976190476190476	64	-0.0009499730505753586
RNI013.SG	9.025	0.017763845350052244	88	-0.0009555272318185915
RNI013.SG	9.035	-0.025974025974025976	78	-0.000961050207403951
RNI013.SG	9.045	0.07010710808179163	79	-0.0009665421526575611
RNI013.SG	9.055	-0.0041536863966770525	108	-0.0009720032419204966
RNI013.SG	9.065	-0.024514811031664963	89	-0.0009774336485543094
RNI013.SG	9.075	-0.026107226107226107	66	-0.0009828335449465373
RNI013.SG	9.084999999999999	-0.01915184678522572	86	-0.0009882031025161757
RNI013.SG	9.095	-0.05507745266781411	84	-0.0009935424917191151
RNI013.SG	9.105	-0.006464883925947694	83	-0.0009988518820535572
RNI013.SG	9.115	0.011168384879725083	97	-0.001004131442065392
RNI013.SG	9.125	0.06091825307950728	95	-0.0010093813393535528
RNI013.SG	9.135	0.07137954701441318	94	-0.0010146017405753298
RNI013.SG	9.145	0.0063740402723453556	118	-0.0010197928114516687
RNI013.SG	9.155	-0.027965043695380776	90	-0.0010249547167724231
RNI013.SG	9.165	-0.023564064801178203	98	-0.0010300876204015937
RNI013.SG	9.174999999999999	-0.004535147392290251	99	-0.0010351916852825238
RNI013.SG	9.185	0.03424657534246575	73	-0.0010402670734430744
RNI013.SG	9.195	-0.018091361374943462	67	-0.0010453139460007703
RNI013.SG	9.205	0.014727540500736375	98	-0.001050332463167909
RNI013.SG	9.215	-0.08253968253968254	91	-0.0010553227842566531
RNI013.SG	9.225	-0.021026592455163882	99	-0.0010602850676840812
RNI013.SG	9.235	-0.014354066985645932	77	-0.0010652194709772234
RNI013.SG	9.245	0.045875251509054325	71	-0.0010701261507780556
RNI013.SG	9.254999999999999	-0.02107111501316945	68	-0.0010750052628484778
RNI013.SG	9.265	-0.0321285140562249	84	-0.0010798569620752538
RNI013.SG	9.275	0.01736465781409602	89	-0.0010846814024749309
RNI013.SG	9.285	0.0667578659370725	86	-0.00108947873719873
RNI013.SG	9.295	-0.02408912978018669	82	-0.0010942491185374041
RNI013.SG	9.305	-0.030111412225233364	82	-0.001098992697926076
RNI013.SG	9.315	-0.032175689479060264	89	-0.0011037096259490422
RNI013.SG	9.325	-0.012962962962962963	81	-0.0011084000523445582
RNI013.SG	9.334999999999999	0.01227722772277228	101	-0.0011130641260095858
RNI013.SG	9.345	-0.03380281690140845	71	-0.0011177019950045237
RNI013.SG	9.355	-0.022982635342185906	89	-0.0011223138065579088
RNI013.SG	9.365	-0.018633540372670808	92	-0.0011268997070710848
RNI013.SG	9.375	-0.04817825956037338	82	-0.001131459842122856
RNI013.SG	9.385	-0.0196078431372549	85	-0.0011359943564741026
RNI013.SG	9.395	0.037826961770623745	71	-0.0011405033940723819
RNI013.SG	9.405	-0.029548563611491108	86	-0.0011449870980564923
RNI013.SG	9.415	0.017977528089887642	90	-0.0011494456107610227
RNI013.SG	9.424999999999999	-0.01603849238171612	87	-0.0011538790737208662
RNI013.SG	9.435	-0.017533606078316773	59	-0.0011582876276757153
RNI013.SG	9.445	-0.025293586269196026	82	-0.0011626714125745306
RNI013.SG	9.455	-0.004276931301790965	87	-0.0011670305675799807
RNI013.SG	9.465	-0.056338028169014086	71	-0.0011713652310728635
RNI013.SG	9.475	-0.006259780907668234	72	-0.0011756755406564946
RNI013.SG	9.485	-0.037400654511453954	93	-0.001179961633161081
RNI013.SG	9.495	-0.06491885143570536	90	-0.0011842236446480583
RNI013.SG	9.504999999999999	-0.03272557269752221	93	-0.0011884617104144168
RNI013.SG	9.515	-0.030690537084398978	69	-0.0011926759649969912
RNI013.SG	9.525	-0.020429009193054137	89	-0.0011968665421767312
RNI013.SG	9.535	-0.045103092783505154	97	-0.001201033574982956
RNI013.SG	9.545	-0.03801980198019802	101	-0.0012051771956975669
RNI013.SG	9.555	-0.029131652661064426	85	-0.0012092975358592543
RNI013.SG	9.565	0.041448189762796496	90	-0.0012133947262676682
RNI013.SG	9.575	-0.027341079972658916	77	-0.0012174688969875753
RNI013.SG	9.584999999999999	-0.01149110807113543	86	-0.0012215201773529837
RNI013.SG	9.595	-0.0409626216077829	63	-0.0012255486959712504
RNI013.SG	9.605	-0.029938519112536754	87	-0.0012295545807271637
RNI013.SG	9.615	0.0324846356453029	68	-0.0012335379587870027
RNI013.SG	9.625	-0.03007518796992481	57	-0.0012374989566025765
RNI013.SG	9.635	-0.030758714969241284	77	-0.0012414376999152336
RNI013.SG	9.645	-0.0701344243132671	59	-0.001245354313759858
RNI013.SG	9.655	-0.07207207207207207	75	-0.0012492489224688358
RNI013.SG	9.665	-0.04091174751607247	59	-0.0012531216496760034
RNI013.SG	9.674999999999999	-0.021709633649932156	67	-0.0012569726183205721
RNI013.SG	9.685	-0.01515151515151515	121	-0.0012608019506510294
RNI013.SG	9.695	0.012048192771084338	84	-0.0012646097682290213
RNI013.SG	9.705	-0.07326007326007325	91	-0.0012683961919332117
RNI013.SG	9.715	-0.004215597711532671	82	-0.0012721613419631188
RNI013.SG	9.725	0.025170998632010947	86	-0.0012759053378429293
RNI013.SG	9.735	-0.002664002664002664	78	-0.0012796282984252963
RNI013.SG	9.745	-0.008431195423065342	82	-0.0012833303418951078
RNI013.SG	9.754999999999999	0.0	84	-0.0012870115857732435
RNI013.SG	9.765	0.011228070175438596	76	-0.0012906721469203015
RNI013.SG	9.775	-0.009987515605493137	90	-0.0012943121415403072
RNI013.SG	9.785	-0.0029962546816479393	90	-0.001297931685184408
RNI013.SG	9.795	-0.016722408026755856	92	-0.0013015308927545356
RNI013.SG	9.805	-0.014906832298136644	70	-0.0013051098785070577
RNI013.SG	9.815	0.04596527068437181	89	-0.0013086687560564002
RNI013.SG	9.825	-0.03508217446270544	113	-0.0013122076383786595
RNI013.SG	9.834999999999999	-0.018518518518518517	81	-0.0013157266378151845
RNI013.SG	9.845	0.034675286511901264	83	-0.0013192258660761447
RNI013.SG	9.855	0.013596491228070174	96	-0.0013227054342440767
RNI013.SG	9.865	0.010126582278481011	80	-0.0013261654527774096
RNI013.SG	9.875	0.0636193531141406	87	-0.0013296060315139725
RNI013.SG	9.885	-0.014809329877823029	74	-0.0013330272796744807
RNI013.SG	9.895	0.06451612903225806	93	-0.001336429305866003
RNI013.SG	9.905	0.012585499316005474	86	-0.0013398122180854084
RNI013.SG	9.915	0.03164556962025317	80	-0.001343176123722797
RNI013.SG	9.924999999999999	-0.0006491398896462222	79	-0.0013465211295649055
RNI013.SG	9.935	-0.032432432432432434	75	-0.001349847341798501
RNI013.SG	9.945	-0.026640026640026637	78	-0.0013531548660137484
RNI013.SG	9.955	-0.014848657909765847	103	-0.0013564438072075653
RNI013.SG	9.965	-0.008712871287128714	101	-0.0013597142697869516
RNI013.SG	9.975	-0.013186813186813187	91	-0.0013629663575723096
RNI013.SG	9.985	0.025174825174825173	66	-0.0013662001738007337
RNI013.SG	9.995	-0.053708439897698204	69	-0.00136941582112929
ZKU002.SG	0.025	0.14590950463584332	1395	0.1278081210859168
ZKU002.SG	0.035	0.10655865076816293	1163	0.12635396391688003
ZKU002.SG	0.045	0.08420461238729554	1051	0.12491634740880561
ZKU002.SG	0.05500000000000001	0.0879241306638567	950	0.12349508341596147
ZKU002.SG	0.065	0.10707212285566288	888	0.1220899859327245
ZKU002.SG	0.075	0.11883515245619643	811	0.12070087106923741
ZKU002.SG	0.085	0.11474868129581808	809	0.11932755702734231
ZKU002.SG	0.095	0.14076507150437112	771	0.11796986407678829
ZKU002.SG	0.10500000000000001	0.14628866353607387	779	0.11662761453170942
ZKU002.SG	0.115	0.12992088994118423	730	0.11530063272737051
ZKU002.SG	0.125	0.11526089371762245	682	0.11398874499717716
ZKU002.SG	0.135	0.09455928237129485	641	0.1126917796499475
ZKU002.SG	0.145	0.07809889742733044	657	0.11140956694744238
ZKU002.SG	0.155	0.10287146720948422	652	0.11014193908215107
ZKU002.SG	0.16499999999999998	0.1168328351621898	632	0.10888873015532989
ZKU002.SG	0.175	0.08726175834238568	668	0.10764977615529026
ZKU002.SG	0.185	0.10653509588531	656	0.10642491493593412
ZKU002.SG	0.195	0.07438653153654824	657	0.10521398619553325
ZKU002.SG	0.205	0.13169552960128877	573	0.10401683145575007
ZKU002.SG	0.215	0.13738698460009935	550	0.102833294040897
ZKU002.SG	0.225	0.1992021117043614	633	0.10166321905743177
ZKU002.SG	0.235	0.1524391265263734	599	0.10050645337368606
ZKU002.SG	0.245	0.12638507789423178	517	0.0993628455998246
ZKU002.SG	0.255	0.08950942512586348	585	0.0982322460680322
ZKU002.SG	0.265	0.04633842487271152	544	0.09711450681292637
ZKU002.SG	0.275	0.03475934350832776	602	0.09600948155219242
ZKU002.SG	0.28500000000000003	0.06331344753981719	605	0.09491702566743918
ZKU002.SG	0.29500000000000004	0.05226608187134503	513	0.09383699618527207
ZKU002.SG	0.30500000000000005	0.05958933287892988	485	0.09276925175858193
ZKU002.SG	0.315	0.07474534597822269	585	0.09171365264804629
ZKU002.SG	0.325	0.06357615894039735	605	0.09067006070384132
ZKU002.SG	0.335	0.11107007061379685	526	0.08963833934756152
ZKU002.SG	0.34500000000000003	0.0666649123268686	478	0.08861835355434547
ZKU002.SG	0.35500000000000004	0.04392099128941234	495	0.08760996983520448
ZKU002.SG	0.36500000000000005	0.08170392112591254	516	0.0866130562195526
ZKU002.SG	0.375	0.05447429337231969	513	0.08562748223793501
ZKU002.SG	0.385	0.151555801046845	552	0.08465311890495318
ZKU002.SG	0.395	0.07281656053948636	584	0.08368983870238403
ZKU002.SG	0.405	0.07676767676767678	540	0.08273751556249125
ZKU002.SG	0.41500000000000004	0.0990774956102419	553	0.08179602485152633
ZKU002.SG	0.42500000000000004	0.053220505458803975	515	0.08086524335341738
ZKU002.SG	0.43500000000000005	0.06760612386917189	480	0.0799450492536434
ZKU002.SG	0.445	0.16689510233918128	513	0.07903532212329197
ZKU002.SG	0.455	0.06583292563600783	512	0.07813594290329837
ZKU002.SG	0.465	0.07111596544322327	514	0.07724679388886387
ZKU002.SG	0.47500000000000003	0.09482796271870442	479	0.0763677587140513
ZKU002.SG	0.48500000000000004	0.104600744407352	511	0.07549872233655593
ZKU002.SG	0.49500000000000005	0.051202800327697924	464	0.0746395710226494
ZKU002.SG	0.505	0.15221669994194525	532	0.07379019233229502
ZKU002.SG	0.515	0.08816830093425838	518	0.0729504751044324
ZKU002.SG	0.525	0.06681311201522207	509	0.07212030944242942
ZKU002.SG	0.535	0.06682634730538922	501	0.07129958669969963
ZKU002.SG	0.545	0.03869161257477408	486	0.07048819946548338
ZKU002.SG	0.555	0.08624381105312458	424	0.06968604155079056
ZKU002.SG	0.5650000000000001	0.042289253744007466	486	0.0688930079745033
ZKU002.SG	0.5750000000000001	0.07850459941819325	553	0.06810899494963679
ZKU002.SG	0.5850000000000001	0.05925512623796903	536	0.0673338998697562
ZKU002.SG	0.5950000000000001	0.0559347544541286	535	0.06656762129554836
ZKU002.SG	0.605	0.07504230830364739	463	0.06581005894154598
ZKU002.SG	0.615	0.08755669493196608	462	0.06506111366300296
ZKU002.SG	0.625	0.07505153650702334	409	0.06432068744291904
ZKU002.SG	0.635	0.09767718880285885	438	0.06358868337921188
ZKU002.SG	0.645	0.04792099312381744	466	0.06286500567203523
ZKU002.SG	0.655	0.03436780051497493	471	0.06214955961124133
ZKU002.SG	0.665	0.07317762085822922	526	0.0614422515639857
ZKU002.SG	0.675	0.059267480577136517	425	0.0607429889624733
ZKU002.SG	0.685	0.06930518219100132	452	0.060051680291843684
ZKU002.SG	0.6950000000000001	0.05966125534782864	453	0.0593682350781943
ZKU002.SG	0.7050000000000001	0.08370411568409343	465	0.05869256387673975
ZKU002.SG	0.7150000000000001	0.060469304518247786	435	0.0580245782601059
ZKU002.SG	0.725	0.09643605870020965	424	0.05736419080675711
ZKU002.SG	0.735	0.041421491089317725	436	0.056711315089554994
ZKU002.SG	0.745	0.06325268394233911	407	0.05606586566444752
ZKU002.SG	0.755	0.041800920953544936	403	0.05542775805928657
ZKU002.SG	0.765	0.06761133603238867	456	0.05479690876277286
ZKU002.SG	0.775	0.10585446299732014	441	0.054173235213526454
ZKU002.SG	0.785	0.05698670634341784	454	0.053556655789281746
ZKU002.SG	0.795	0.07854362262422716	397	0.05294708979620524
ZKU002.SG	0.805	0.04320379492793286	406	0.05234445745833487
ZKU002.SG	0.8150000000000001	0.11772535100996921	392	0.0517486799071395
ZKU002.SG	0.8250000000000001	0.06897692107811872	412	0.051159679171197056
ZKU002.SG	0.8350000000000001	0.05536618117963021	462	0.05057737816599021
ZKU002.SG	0.8450000000000001	0.05314949808138448	427	0.05000170068381803
ZKU002.SG	0.855	0.07467481054179391	421	0.04943257138382246
ZKU002.SG	0.865	0.07910158377448098	429	0.04886991578212815
ZKU002.SG	0.875	0.059345477321363325	392	0.04831366024209452
ZKU002.SG	0.885	0.07692598329995845	399	0.04776373196467874
ZKU002.SG	0.895	0.10156850596078161	418	0.0472200589789082
ZKU002.SG	0.905	0.03927949110910503	437	0.04668257013246144
ZKU002.SG	0.915	0.07752731212568091	447	0.04615119508235624
ZKU002.SG	0.925	0.07543197652117287	474	0.04562586428574357
ZKU002.SG	0.935	0.04079031230082855	523	0.045106508990806274
ZKU002.SG	0.9450000000000001	0.12508546547194935	472	0.044593061227761306
ZKU002.SG	0.9550000000000001	0.07475836113249507	433	0.04408545379996429
ZKU002.SG	0.9650000000000001	0.03353991207161396	435	0.04358362027511529
ZKU002.SG	0.9750000000000001	0.08524896595609291	449	0.04308749497656451
ZKU002.SG	0.985	0.09272361659343115	464	0.04259701297471707
ZKU002.SG	0.995	0.035474354614882686	467	0.04211211007853538
ZKU002.SG	1.005	0.09687420285305025	452	0.04163272282713832
ZKU002.SG	1.015	0.05980487078275117	464	0.04115878848149577
ZKU002.SG	1.0250000000000001	0.09402251466624385	477	0.04069024501621786
ZKU002.SG	1.0350000000000001	0.049247784315185825	464	0.040227031111437474
ZKU002.SG	1.045	0.0706807074116995	446	0.039769086144785075
ZKU002.SG	1.055	0.07012388631608642	413	0.03931635018345485
ZKU002.SG	1.065	0.022360845532532942	438	0.03886876397636115
ZKU002.SG	1.075	0.013713623486994593	353	0.03842626894638406
ZKU002.SG	1.085	0.012218522489982505	377	0.03798880718270321
ZKU002.SG	1.095	0.03779861221463002	435	0.037556321433218846
ZKU002.SG	1.105	0.011288926776972656	394	0.037128755097058964
ZKU002.SG	1.115	0.04366606791549055	433	0.03670605221717184
ZKU002.SG	1.125	0.03465384321807496	397	0.0362881574730027
ZKU002.SG	1.135	0.02241683550094765	429	0.035875016173253754
ZKU002.SG	1.145	0.02395279376411452	371	0.03546657424872655
ZKU002.SG	1.155	0.07437905485815194	457	0.03506277824524576
ZKU002.SG	1.165	0.0291634494892599	398	0.034663575316663406
ZKU002.SG	1.175	0.03889564160444522	443	0.034268913217942815
ZKU002.SG	1.185	0.0374662184430822	390	0.03387874029832104
ZKU002.SG	1.195	0.013259842244564599	479	0.03349300549454915
ZKU002.SG	1.205	0.04396615676442141	462	0.03311165832420949
ZKU002.SG	1.215	0.0232193506333351	477	0.03273464887910878
ZKU002.SG	1.225	0.03961523600349785	444	0.032361927818746514
ZKU002.SG	1.235	0.0354192959234976	442	0.031993446363857606
ZKU002.SG	1.245	-0.0033328704346618533	380	0.031629156290028465
ZKU002.SG	1.2550000000000001	0.04950294177317915	372	0.031269009921385704
ZKU002.SG	1.2650000000000001	0.05419973936737353	368	0.030912960124356636
ZKU002.SG	1.2750000000000001	0.04832256078793476	361	0.030560960301500777
ZKU002.SG	1.2850000000000001	0.023066997065238494	419	0.030212964385411413
ZKU002.SG	1.2950000000000002	0.03726181326690165	389	0.029868926832686667
ZKU002.SG	1.305	0.04862712700652875	418	0.029528802617969044
ZKU002.SG	1.315	-0.016537248562266453	389	0.029192547228052836
ZKU002.SG	1.325	0.01854495209601352	419	0.02886011665605851
ZKU002.SG	1.335	0.05399310992796743	310	0.028531467395673363
ZKU002.SG	1.345	-0.0003521070405403267	354	0.02820655643545777
ZKU002.SG	1.355	0.02776782688676962	455	0.027885341253216046
ZKU002.SG	1.365	0.008220537169584013	412	0.02756777981043147
ZKU002.SG	1.375	0.00909435392194013	378	0.027253830546764578
ZKU002.SG	1.385	0.019999086799689515	363	0.026943452374613958
ZKU002.SG	1.395	0.024078899627271826	427	0.02663660467373906
ZKU002.SG	1.405	-0.006106606865620148	341	0.026333247285943988
ZKU002.SG	1.415	-0.007390448648431538	387	0.026033340509821985
ZKU002.SG	1.425	0.007246376811594201	369	0.025736845095559457
ZKU002.SG	1.435	-0.01745891401063815	378	0.025443722239799283
ZKU002.SG	1.445	0.01335798199057785	410	0.025153933580562494
ZKU002.SG	1.455	0.0001799138983486484	395	0.02486744119222765
ZKU002.SG	1.465	0.017234766767342632	409	0.02458420758056747
ZKU002.SG	1.475	0.002225970419836379	418	0.024304195677841738
ZKU002.SG	1.485	-0.03127819548872181	400	0.024027368837946244
ZKU002.SG	1.495	-0.02004139307038311	367	0.023753690831616665
ZKU002.SG	1.5050000000000001	0.03391496682231507	313	0.023483125841687186
ZKU002.SG	1.5150000000000001	0.017035834598802604	339	0.023215638458402993
ZKU002.SG	1.5250000000000001	0.043460992907801414	376	0.02295119367478602
ZKU002.SG	1.5350000000000001	-0.018085383879662638	372	0.022689756882053526
ZKU002.SG	1.5450000000000002	0.02568116814692157	365	0.022431293865088707
ZKU002.SG	1.5550000000000002	0.07465119491642493	381	0.022175770797962836
ZKU002.SG	1.565	-0.00034235383825337274	359	0.02192315423950837
ZKU002.SG	1.575	-0.002869277961302501	326	0.021673411128942357
ZKU002.SG	1.585	0.0051870051870051845	297	0.021426508781539722
ZKU002.SG	1.595	0.027062162409594432	331	0.021182414884355637
ZKU002.SG	1.605	-0.00840905242959535	377	0.02094109749199665
ZKU002.SG	1.615	0.000145698258905805	371	0.020702525022439914
ZKU002.SG	1.625	-0.02257679366113101	333	0.020466666252899862
ZKU002.SG	1.635	0.009748377907896821	356	0.020233490315742054
ZKU002.SG	1.645	-0.008806275130182586	390	0.02000296669444336
ZKU002.SG	1.655	0.0578149179820489	360	0.01977506521959823
ZKU002.SG	1.665	0.027398850641434956	322	0.01954975606497027
ZKU002.SG	1.675	0.024049079754601226	326	0.019327009743588777
ZKU002.SG	1.685	-0.005201515072175384	339	0.01910679710388974
ZKU002.SG	1.695	0.00687679083094556	350	0.01888908932590058
ZKU002.SG	1.705	0.022886204704386518	364	0.01867385791746848
ZKU002.SG	1.715	0.03110886417256488	345	0.018461074710531468
ZKU002.SG	1.725	0.05112471505784864	374	0.01825071185743196
ZKU002.SG	1.735	0.013513271963535614	335	0.018042741827272283
ZKU002.SG	1.745	0.028048986963146904	377	0.017837137402311576
ZKU002.SG	1.7550000000000001	-0.0034915160418130353	307	0.01763387167440374
ZKU002.SG	1.7650000000000001	0.012431934321856413	346	0.01743291804147585
ZKU002.SG	1.7750000000000001	-0.0009751340809361313	294	0.01723425020404668
ZKU002.SG	1.7850000000000001	-0.013592148688553065	304	0.017037842161784764
ZKU002.SG	1.7950000000000002	-0.018765935747067822	371	0.016843668210105703
ZKU002.SG	1.8050000000000002	0.03929277305147375	432	0.016651702936808066
ZKU002.SG	1.815	-0.005989304812834225	375	0.016461921218747625
ZKU002.SG	1.825	0.01422808947561423	405	0.01627429821854941
ZKU002.SG	1.835	0.010027855153203341	360	0.01608880938135716
ZKU002.SG	1.845	-0.0037590150797697963	371	0.01590543043161973
ZKU002.SG	1.855	0.0072727272727272745	375	0.015724137369914095
ZKU002.SG	1.865	-0.0242194238399172	341	0.015544906469804434
ZKU002.SG	1.875	-0.044104732476825496	430	0.015367714274736979
ZKU002.SG	1.885	0.024036569491114945	364	0.0151925375949702
ZKU002.SG	1.895	0.055898485468686046	350	0.015019353504539867
ZKU002.SG	1.905	0.06613567701180993	331	0.01484813933825864
ZKU002.SG	1.915	0.027614390664493425	412	0.014678872688749803
ZKU002.SG	1.925	0.03219452139119729	361	0.014511531403514768
ZKU002.SG	1.935	-0.004158659768415865	451	0.014346093582033873
ZKU002.SG	1.945	0.007364513734224202	450	0.014182537572900177
ZKU002.SG	1.955	0.0015808714553897855	349	0.014020841970985883
ZKU002.SG	1.965	-0.024272661881513904	362	0.013860985614640992
ZKU002.SG	1.975	0.0248854325788085	380	0.013702947582923784
ZKU002.SG	1.985	0.0011893025366571215	358	0.013546707192862816
ZKU002.SG	1.995	-0.028251132960538522	389	0.013392243996750106
ZKU002.SG	2.005	0.013054830287206266	384	0.013239537779465039
ZKU002.SG	2.015	0.033676803216888665	346	0.013088568555828748
ZKU002.SG	2.025	0.008997311299101578	391	0.012939316567988624
ZKU002.SG	2.035	-0.0009548818333731188	355	0.012791762282832483
ZKU002.SG	2.045	-0.0018461048778546964	355	0.012645886389432258
ZKU002.SG	2.055	-0.015981005433541844	363	0.012501669796516656
ZKU002.SG	2.065	-0.019293456655977526	389	0.012359093629972676
ZKU002.SG	2.075	-0.004447979262401321	369	0.012218139230375428
ZKU002.SG	2.085	0.04999901421501942	319	0.012078788150546185
ZKU002.SG	2.095	0.0036399373930768412	332	0.011941022153138057
ZKU002.SG	2.105	0.011924119241192408	370	0.011804823208249278
ZKU002.SG	2.115	0.01733469996943051	334	0.011670173491063529
ZKU002.SG	2.125	-0.01733555344610261	359	0.011537055379517163
ZKU002.SG	2.1350000000000002	0.04387464387464387	325	0.011405451451992933
ZKU002.SG	2.145	0.022129371711544416	360	0.011275344485039984
ZKU002.SG	2.1550000000000002	0.046007229707525465	358	0.01114671745111974
ZKU002.SG	2.165	0.010684384188907095	299	0.011019553516377473
ZKU002.SG	2.1750000000000003	0.024919151637799338	318	0.010893836038439183
ZKU002.SG	2.185	0.01939252336448598	321	0.010769548564233568
ZKU002.SG	2.1950000000000003	0.013127470724248528	328	0.01064667482783874
ZKU002.SG	2.205	-0.017538365173817724	310	0.01052519874835347
ZKU002.SG	2.215	-0.018282688185600804	309	0.010405104427792604
ZKU002.SG	2.225	-0.015734265734265736	352	0.010286376149006442
