genetic_id	distance_cm	covariance	n_pairs	fitted_covariance
RNI013.SG	8.155	-0.0409626216077829	63	-0.0025271894233102376
RNI013.SG	8.165	0.04713804713804714	55	-0.002535018010967522
RNI013.SG	8.174999999999999	-0.03219315895372234	71	-0.0025428015140087357
RNI013.SG	8.185	-0.03511852502194908	68	-0.0025505401920749167
RNI013.SG	8.195	-0.07374890254609306	68	-0.0025582343033118313
RNI013.SG	8.205	-0.025225225225225224	75	-0.0025658841043785987
RNI013.SG	8.215	-0.023870417732310318	69	-0.002573489850456241
RNI013.SG	8.225	-0.014809329877823029	74	-0.0025810517952562
RNI013.SG	8.235	-0.04234724742891712	58	-0.0025885701910288036
RNI013.SG	8.245	-0.02976190476190476	64	-0.0025960452885716735
RNI013.SG	8.254999999999999	-0.005923731951129212	74	-0.0026034773372380976
RNI013.SG	8.265	-0.037296037296037296	66	-0.0026108665849453446
RNI013.SG	8.275	0.08951048951048951	66	-0.0026182132781829336
RNI013.SG	8.285	-0.003618272274988693	67	-0.0026255176620208582
RNI013.SG	8.295	0.03628219484882419	95	-0.002632779980117759
RNI013.SG	8.305	-0.022598870056497175	60	-0.002640000474729058
RNI013.SG	8.315	0.04519230769230769	65	-0.00264717938671503
RNI013.SG	8.325	0.05608322026232474	67	-0.002654316955548846
RNI013.SG	8.334999999999999	-0.002506265664160401	57	-0.002661413419324556
RNI013.SG	8.344999999999999	-0.0182648401826484	73	-0.002668469014765031
RNI013.SG	8.355	-0.02253521126760563	71	-0.0026754839772298675
RNI013.SG	8.365	0.025271818983250073	83	-0.0026824585407232253
RNI013.SG	8.375	0.004924760601915183	86	-0.0026893929379016466
RNI013.SG	8.385	-0.012345679012345678	81	-0.0026962874000818083
RNI013.SG	8.395	-0.01402688486265342	59	-0.0027031421572482426
RNI013.SG	8.405	-0.01228878648233487	63	-0.0027099574380610066
RNI013.SG	8.415	-0.006144393241167435	63	-0.0027167334698633087
RNI013.SG	8.424999999999999	-0.05403508771929824	76	-0.0027234704786890983
RNI013.SG	8.435	0.10119047619047619	64	-0.0027301686892705988
RNI013.SG	8.445	0.07672634271099744	69	-0.0027368283250458064
RNI013.SG	8.455	0.15417043059319482	82	-0.0027434496081659445
RNI013.SG	8.465	-0.011415525114155247	73	-0.002750032759502877
RNI013.SG	8.475	-0.03324808184143223	69	-0.0027565779986564697
RNI013.SG	8.485	0.03173734610123119	86	-0.002763085543961919
RNI013.SG	8.495	0.23768115942028983	70	-0.0027695556124970374
RNI013.SG	8.504999999999999	0.0	56	-0.0027759884200894884
RNI013.SG	8.515	-0.003996003996003993	78	-0.0027823841813239968
RNI013.SG	8.525	0.04590892262125139	74	-0.002788743109549491
RNI013.SG	8.535	-0.010535557506584725	68	-0.0027950654168862363
RNI013.SG	8.545	-0.00409626216077829	63	-0.0028013513142329007
RNI013.SG	8.555	-0.005120327700972862	63	-0.002807601011273591
RNI013.SG	8.565	-0.025157232704402514	54	-0.0028138147164848528
RNI013.SG	8.575	0.06451612903225806	62	-0.0028199926371426176
RNI013.SG	8.584999999999999	-0.007518796992481203	57	-0.002826134979329124
RNI013.SG	8.595	-0.026441036488630353	62	-0.0028322419479397867
RNI013.SG	8.605	-0.025945945945945945	75	-0.002838313746690032
RNI013.SG	8.615	-0.010980392156862745	51	-0.0028443505781220978
RNI013.SG	8.625	0.0	63	-0.0028503526436117854
RNI013.SG	8.635	-0.014084507042253521	72	-0.0028563201433751797
RNI013.SG	8.645	0.0076607387140902854	86	-0.0028622532764753256
RNI013.SG	8.655	-0.008859357696566999	43	-0.0028681522408288687
RNI013.SG	8.665	-0.025974025974025976	56	-0.00287401723321266
RNI013.SG	8.674999999999999	0.041928721174004195	54	-0.0028798484492703193
RNI013.SG	8.685	0.0851063829787234	48	-0.0028856460835187574
RNI013.SG	8.695	-0.00701344243132671	59	-0.0028914103293546673
RNI013.SG	8.705	-0.0059676044330775795	69	-0.0028971413790609794
RNI013.SG	8.715	0.08216216216216217	75	-0.002902839423813269
RNI013.SG	8.725	-0.04072398190045249	52	-0.002908504653686138
RNI013.SG	8.735	0.05443371378402107	68	-0.0029141372576595532
RNI013.SG	8.745	-0.01228878648233487	63	-0.0029197374236251536
RNI013.SG	8.754999999999999	-0.019151846785225718	86	-0.0029253053383925115
RNI013.SG	8.765	-0.0163265306122449	50	-0.0029308411876953727
RNI013.SG	8.775	0.0009615384615384581	65	-0.0029363451561978428
RNI013.SG	8.785	-0.03771043771043771	55	-0.0029418174275005547
RNI013.SG	8.795	-0.03278688524590164	61	-0.0029472581841467893
RNI013.SG	8.805	-0.03160667251975417	68	-0.002952667607628568
RNI013.SG	8.815	0.09626064420584969	74	-0.0029580458783927044
RNI013.SG	8.825	-0.0182648401826484	73	-0.00296339317584682
RNI013.SG	8.834999999999999	-0.0213406292749658	86	-0.0029687096783653387
RNI013.SG	8.845	-0.04309764309764309	55	-0.0029739955632954278
RNI013.SG	8.855	0.02575452716297787	71	-0.0029792510069629155
RNI013.SG	8.865	0.0	55	-0.002984476184678179
RNI013.SG	8.875	0.052631578947368425	57	-0.002989671270741983
RNI013.SG	8.885	0.05807622504537205	58	-0.002994836438451304
RNI013.SG	8.895	-0.03511852502194908	68	-0.002999971860105103
RNI013.SG	8.905	0.00819252432155658	63	-0.0030050777070100764
RNI013.SG	8.915	-0.004524886877828056	52	-0.003010154149486372
RNI013.SG	8.924999999999999	-0.06060606060606061	55	-0.0030152013568732665
RNI013.SG	8.935	0.02352941176470588	51	-0.0030202194975348182
RNI013.SG	8.945	-0.07373271889400922	63	-0.003025208738865478
RNI013.SG	8.955	-0.00483968542044767	58	-0.0030301692472956823
RNI013.SG	8.965	-0.05442176870748299	49	-0.0030351011882973943
RNI013.SG	8.975	-0.05017921146953405	63	-0.0030400047263896327
RNI013.SG	8.985	-0.0506558118498417	67	-0.003044880025143954
RNI013.SG	8.995	-0.009045680687471731	67	-0.0030497272471899086
RNI013.SG	9.004999999999999	-0.013937282229965157	42	-0.0030545465542204716
RNI013.SG	9.015	0.040485829959514164	39	-0.003059338106997433
RNI013.SG	9.025	0.05387205387205388	55	-0.003064102065356756
RNI013.SG	9.035	-0.03354297693920335	54	-0.003068838588213915
RNI013.SG	9.045	0.040437158469945354	61	-0.0030735478335691966
RNI013.SG	9.055	0.009122807017543859	76	-0.003078229958512967
RNI013.SG	9.065	-0.02622950819672131	61	-0.0030828851192309117
RNI013.SG	9.075	-0.03232323232323232	45	-0.00308751347100925
RNI013.SG	9.084999999999999	0.008385744234800842	54	-0.0030921151682399093
RNI013.SG	9.095	-0.05194805194805195	56	-0.003096690364425683
RNI013.SG	9.105	-0.00725689404934688	53	-0.0031012392121853383
RNI013.SG	9.115	0.04038630377524144	68	-0.0031057618632587243
RNI013.SG	9.125	0.036756756756756756	75	-0.0031102584685118173
RNI013.SG	9.135	0.043010752688172046	63	-0.003114729177941764
RNI013.SG	9.145	-0.0038948393378773127	79	-0.003119174140681882
RNI013.SG	9.155	-0.010576414595452142	62	-0.003123593505006634
RNI013.SG	9.165	-0.0259163272861903	74	-0.0031279874183365733
RNI013.SG	9.174999999999999	-0.028094820017559263	68	-0.0031323560272432634
RNI013.SG	9.185	0.041928721174004195	54	-0.0031366994774541662
RNI013.SG	9.195	-0.02040816326530612	49	-0.003141017913857502
RNI013.SG	9.205	-0.011594202898550725	70	-0.0031453114805070847
RNI013.SG	9.215	-0.0625	64	-0.0031495803206271276
RNI013.SG	9.225	-0.044755244755244755	66	-0.0031538245766170175
RNI013.SG	9.235	-0.018823529411764704	51	-0.0031580443900560704
RNI013.SG	9.245	-0.005805515239477504	53	-0.003162239901708246
RNI013.SG	9.254999999999999	-0.017069701280227594	38	-0.0031664112515268532
RNI013.SG	9.265	-0.02077922077922078	56	-0.0031705585786592117
RNI013.SG	9.275	0.03975155279503106	70	-0.003174682021451294
RNI013.SG	9.285	0.08355367530407191	62	-0.0031787817174523452
RNI013.SG	9.295	-0.01741654571843251	53	-0.003182857803419467
RNI013.SG	9.305	-0.023378141437755698	59	-0.0031869104153221797
RNI013.SG	9.315	-0.02805376972530684	59	-0.003190939688346961
RNI013.SG	9.325	-0.011611030478955007	53	-0.0031949457569017507
RNI013.SG	9.334999999999999	0.008853118712273643	71	-0.00319892875462044
RNI013.SG	9.345	-0.024198427102238355	58	-0.003202888814367325
RNI013.SG	9.355	-0.006144393241167435	63	-0.003206826068241539
RNI013.SG	9.365	0.0	65	-0.0032107406475814617
RNI013.SG	9.375	-0.05182443151771549	62	-0.0032146326829690978
RNI013.SG	9.385	-0.027972027972027972	66	-0.003218502304234434
RNI013.SG	9.395	-0.006342494714587738	44	-0.003222349640459771
RNI013.SG	9.405	-0.0421422300263389	68	-0.003226174819984026
RNI013.SG	9.415	-0.021312872975277068	69	-0.003229977970407019
RNI013.SG	9.424999999999999	-0.021778584392014518	58	-0.0032337592185937222
RNI013.SG	9.435	-0.017718715393133997	43	-0.0032375186906785005
RNI013.SG	9.445	-0.024489795918367346	50	-0.0032412565120693093
RNI013.SG	9.455	-0.006730769230769231	65	-0.0032449728074518893
RNI013.SG	9.465	-0.023809523809523808	49	-0.0032486677007939136
RNI013.SG	9.475	-0.03483309143686502	53	-0.0032523413153491337
RNI013.SG	9.485	-0.041666666666666664	64	-0.0032559937736614825
RNI013.SG	9.495	-0.06519114688128773	71	-0.003259625197569169
RNI013.SG	9.504999999999999	-0.01987577639751553	70	-0.003263235708208736
RNI013.SG	9.515	-0.030917874396135265	46	-0.0032668254260191086
RNI013.SG	9.525	-0.009324009324009324	66	-0.0032703944707456025
RNI013.SG	9.535	-0.043557168784029036	58	-0.0032739429614439285
RNI013.SG	9.545	-0.028169014084507043	72	-0.003277471016484155
RNI013.SG	9.555	-0.038461538461538464	65	-0.0032809787535546626
RNI013.SG	9.565	0.013114754098360656	61	-0.0032844662896660674
RNI013.SG	9.575	-0.009795918367346938	50	-0.003287933741155125
RNI013.SG	9.584999999999999	-0.011689070718877849	59	-0.0032913812236886088
RNI013.SG	9.595	-0.026990553306342778	39	-0.0032948088522671746
RNI013.SG	9.605	-0.014519056261343012	58	-0.0032982167412291884
RNI013.SG	9.615	-0.032388663967611336	39	-0.003301605004254547
RNI013.SG	9.625	-0.014634146341463414	41	-0.0033049737543684667
RNI013.SG	9.635	-0.02262443438914027	52	-0.003308323103945257
RNI013.SG	9.645	-0.07207207207207207	37	-0.0033116531647120638
RNI013.SG	9.655	-0.04439746300211417	44	-0.003314964047752603
RNI013.SG	9.665	-0.03382663847780127	44	-0.003318255863510859
RNI013.SG	9.674999999999999	-0.012411347517730497	48	-0.003321528721794775
RNI013.SG	9.685	-0.025817555938037865	84	-0.003324782731779912
RNI013.SG	9.695	0.01879699248120301	57	-0.0033280180020130927
RNI013.SG	9.705	-0.05012531328320802	57	-0.0033312346404160203
RNI013.SG	9.715	-0.010256410256410256	40	-0.0033344327542888827
RNI013.SG	9.725	-0.003896103896103896	56	-0.0033376124503139266
RNI013.SG	9.735	0.0	58	-0.003340773834559019
RNI013.SG	9.745	-0.004807692307692308	65	-0.0033439170124811854
RNI013.SG	9.754999999999999	0.005797101449275361	70	-0.0033470420889301286
RNI013.SG	9.765	0.02130325814536341	57	-0.0033501491681517228
RNI013.SG	9.775	-0.040638606676342524	53	-0.0033532383537914936
RNI013.SG	9.785	0.013114754098360656	61	-0.003356309748898075
RNI013.SG	9.795	-0.008525149190110827	69	-0.0033593634559266486
RNI013.SG	9.805	-0.01411764705882353	51	-0.003362399576742357
RNI013.SG	9.815	0.023340040241448694	71	-0.0033654182126237053
RNI013.SG	9.825	-0.05048766494549627	84	-0.0033684194642659387
RNI013.SG	9.834999999999999	-0.02633889376646181	68	-0.0033714034317844014
RNI013.SG	9.845	-0.009518773135906928	62	-0.0033743702147178765
RNI013.SG	9.855	0.052214452214452214	66	-0.0033773199120319046
RNI013.SG	9.865	0.039927404718693285	58	-0.0033802526221220867
RNI013.SG	9.875	0.09324009324009323	66	-0.0033831684428173685
RNI013.SG	9.885	-0.015584415584415584	56	-0.003386067471383299
RNI013.SG	9.895	-0.008048289738430584	71	-0.0033889498045252793
RNI013.SG	9.905	0.01585081585081585	66	-0.0033918155383917863
RNI013.SG	9.915	0.060496067755595885	58	-0.0033946647685775795
RNI013.SG	9.924999999999999	0.03172924378635643	62	-0.0033974975901268933
RNI013.SG	9.935	-0.022598870056497175	60	-0.003400314097536603
RNI013.SG	9.945	-0.02693602693602694	55	-0.003403114384759379
RNI013.SG	9.955	-0.01094391244870041	86	-0.003405898545206822
RNI013.SG	9.965	-0.01044932079414838	88	-0.003408666671752577
RNI013.SG	9.975	-0.011904761904761904	64	-0.0034114188567354337
RNI013.SG	9.985	-0.02564102564102564	40	-0.003414155191962403
RNI013.SG	9.995	-0.08115942028985507	46	-0.0034168757687117845
ZKU002.SG	0.025	0.1408663859858084	1142	0.12769133176858113
ZKU002.SG	0.035	0.1075499692404193	911	0.12627867758788094
ZKU002.SG	0.045	0.10117643767398268	846	0.12488171943429677
ZKU002.SG	0.05500000000000001	0.07727856225930681	780	0.1235002829089767
ZKU002.SG	0.065	0.08748495192862679	697	0.1221341955508178
ZKU002.SG	0.075	0.11782609522722517	649	0.12078328681493561
ZKU002.SG	0.085	0.12194544000473921	637	0.11944738805137317
ZKU002.SG	0.095	0.1407413468619589	606	0.11812633248404628
ZKU002.SG	0.10500000000000001	0.13901729155966444	649	0.116819955189923
ZKU002.SG	0.115	0.13051337471876884	602	0.11552809307843423
ZKU002.SG	0.125	0.11984324626937704	558	0.11425058487111331
ZKU002.SG	0.135	0.09851027355916651	499	0.1129872710814616
ZKU002.SG	0.145	0.07535775440313111	512	0.11173799399503798
ZKU002.SG	0.155	0.0815348792227405	519	0.11050259764976941
ZKU002.SG	0.16499999999999998	0.1160867530035887	494	0.10928092781648041
ZKU002.SG	0.175	0.07131952017448201	525	0.10807283197963873
ZKU002.SG	0.185	0.1003511594449515	509	0.10687815931831506
ZKU002.SG	0.195	0.0683831172736098	483	0.10569676068735429
ZKU002.SG	0.205	0.12618016903731188	441	0.10452848859875591
ZKU002.SG	0.215	0.16437847866419295	441	0.10337319720326137
ZKU002.SG	0.225	0.1978363242968054	486	0.10223074227214594
ZKU002.SG	0.235	0.18669467378514262	454	0.101100981179213
ZKU002.SG	0.245	0.11027482574934408	389	0.09998377288298822
ZKU002.SG	0.255	0.08986707250880685	434	0.09887897790911179
ZKU002.SG	0.265	0.05254388344247685	394	0.09778645833292611
ZKU002.SG	0.275	0.04828941401723182	446	0.09670607776225704
ZKU002.SG	0.28500000000000003	0.06759156492785794	425	0.09563770132038645
ZKU002.SG	0.29500000000000004	0.04394103707273969	387	0.09458119562921394
ZKU002.SG	0.30500000000000005	0.06758478644115132	339	0.09353642879260571
ZKU002.SG	0.315	0.08448625714812766	417	0.09250327037992837
ZKU002.SG	0.325	0.04832710323503623	466	0.09148159140976574
ZKU002.SG	0.335	0.13155068330802563	403	0.09047126433381658
ZKU002.SG	0.34500000000000003	0.050195577066496196	363	0.08947216302097122
ZKU002.SG	0.35500000000000004	0.04542680859719303	344	0.08848416274156512
ZKU002.SG	0.36500000000000005	0.10995032364895378	365	0.08750714015180737
ZKU002.SG	0.375	0.05803250395512729	409	0.08654097327838227
ZKU002.SG	0.385	0.10450297366185217	429	0.08558554150322187
ZKU002.SG	0.395	0.06979545428960611	422	0.08464072554844786
ZKU002.SG	0.405	0.035570898862038104	396	0.0837064074614807
ZKU002.SG	0.41500000000000004	0.03909440227068857	387	0.08278247060031414
ZKU002.SG	0.42500000000000004	0.07125906841141771	344	0.08186879961895346
ZKU002.SG	0.43500000000000005	0.08623980565677598	340	0.08096528045301546
ZKU002.SG	0.445	0.16692198581560283	376	0.08007180030548845
ZKU002.SG	0.455	0.07631674801486123	371	0.07918824763265042
ZKU002.SG	0.465	0.06726190476190476	385	0.07831451213014379
ZKU002.SG	0.47500000000000003	0.08537693006357856	367	0.07745048471920474
ZKU002.SG	0.48500000000000004	0.09862205751865964	392	0.07659605753304564
ZKU002.SG	0.49500000000000005	0.0419041706642587	377	0.07575112390338881
ZKU002.SG	0.505	0.11374064837905237	401	0.07491557834714971
ZKU002.SG	0.515	0.09661255806670495	392	0.07408931655326843
ZKU002.SG	0.525	0.0689106389750935	355	0.07327223536968716
ZKU002.SG	0.535	0.06127798127798128	351	0.07246423279047254
ZKU002.SG	0.545	0.05029044322431766	355	0.07166520794308105
ZKU002.SG	0.555	0.1250783699059561	320	0.07087506107576591
ZKU002.SG	0.5650000000000001	0.03215718379042161	350	0.07009369354512383
ZKU002.SG	0.5750000000000001	0.07123823493460457	405	0.0693210078037803
ZKU002.SG	0.5850000000000001	0.06697295039677666	404	0.06855690738821145
ZKU002.SG	0.5950000000000001	0.0667930200640481	429	0.06780129690670147
ZKU002.SG	0.605	0.06868862918410856	359	0.06705408202743367
ZKU002.SG	0.615	0.05555834799363324	346	0.06631516946671398
ZKU002.SG	0.625	0.06350055741360089	300	0.06558446697732515
ZKU002.SG	0.635	0.13349693251533742	326	0.06486188333701055
ZKU002.SG	0.645	0.05543710021321961	336	0.06414732833708574
ZKU002.SG	0.655	0.03956649411194865	364	0.06344071277117663
ZKU002.SG	0.665	0.08885941644562334	377	0.06274194842408289
ZKU002.SG	0.675	0.08442510306917086	296	0.062050948060764874
ZKU002.SG	0.685	0.07960950257229646	338	0.06136762541545315
ZKU002.SG	0.6950000000000001	0.060350171734941775	346	0.060691895180878835
ZKU002.SG	0.7050000000000001	0.09046425587778971	343	0.06002367299762373
ZKU002.SG	0.7150000000000001	0.0450070323488045	316	0.05936287544358868
ZKU002.SG	0.725	0.062423199803391505	313	0.058709420023579116
ZKU002.SG	0.735	0.018513967395756534	313	0.05806322515900603
ZKU002.SG	0.745	0.07005372477685182	308	0.05742421017770172
ZKU002.SG	0.755	0.0536172878170999	310	0.05679229530384841
ZKU002.SG	0.765	0.0623126831999473	349	0.05616740164801896
ZKU002.SG	0.775	0.10934514504081988	304	0.05554945119732812
ZKU002.SG	0.785	0.050123070038039834	328	0.054938366805693285
ZKU002.SG	0.795	0.10529228640608786	295	0.0543340721842034
ZKU002.SG	0.805	0.00823920265780731	301	0.05373649189159497
ZKU002.SG	0.8150000000000001	0.13437728364129867	310	0.05314555132483374
ZKU002.SG	0.8250000000000001	0.08726635514018692	321	0.052561176709801226
ZKU002.SG	0.8350000000000001	0.02723289518031682	345	0.051983295092084526
ZKU002.SG	0.8450000000000001	0.06728354959352449	338	0.05141183432786858
ZKU002.SG	0.855	0.06477790687282152	335	0.05084672307492966
ZKU002.SG	0.865	0.051040295847145645	347	0.05028789078372877
ZKU002.SG	0.875	0.07707074297902594	291	0.049735267688604194
ZKU002.SG	0.885	0.08693646950305546	295	0.04918878479906177
ZKU002.SG	0.895	0.1289922480620155	301	0.048648373891162056
ZKU002.SG	0.905	0.07158022444646647	315	0.04811396749900304
ZKU002.SG	0.915	0.07792390216494302	338	0.04758549890629763
ZKU002.SG	0.925	0.08655470535625559	348	0.04706290213804465
ZKU002.SG	0.935	0.050710017348840196	395	0.0465461119522924
ZKU002.SG	0.9450000000000001	0.12850107725453985	361	0.046035063831993725
ZKU002.SG	0.9550000000000001	0.044219154443485766	305	0.0455296939769516
ZKU002.SG	0.9650000000000001	0.01640933840531066	328	0.045029939295854186
ZKU002.SG	0.9750000000000001	0.10377762408194184	349	0.044535737398398396
ZKU002.SG	0.985	0.11139386373457531	354	0.04404702658750096
ZKU002.SG	0.995	0.020186520723577652	343	0.04356374585159608
ZKU002.SG	1.005	0.07645506052021633	353	0.04308583485701858
ZKU002.SG	1.015	0.06400433927723913	344	0.04261323394047176
ZKU002.SG	1.0250000000000001	0.08109938484113098	377	0.042145884101579004
ZKU002.SG	1.0350000000000001	0.04534632203046949	359	0.04168372699551793
ZKU002.SG	1.045	0.016903130675585767	334	0.04122670492573657
ZKU002.SG	1.055	0.07879367534238213	314	0.04077476083675045
ZKU002.SG	1.065	0.03745138522110722	354	0.040327838307019616
ZKU002.SG	1.075	0.005672587085226491	270	0.03988588154190498
ZKU002.SG	1.085	-0.00463768115942029	300	0.03944883536670264
ZKU002.SG	1.095	0.04934275592958228	334	0.03901664521975596
ZKU002.SG	1.105	-0.002701741912548883	291	0.03858925714564381
ZKU002.SG	1.115	0.025553751898203903	339	0.038166617788444816
ZKU002.SG	1.125	0.04307007355787843	288	0.03774867438507621
ZKU002.SG	1.135	0.018150268957140378	340	0.037335374758706866
ZKU002.SG	1.145	-0.016153050150172887	282	0.03692666731224336
ZKU002.SG	1.155	0.06400433927723913	344	0.036522501021888594
ZKU002.SG	1.165	0.042876775080164915	296	0.0361228254307718
ZKU002.SG	1.175	0.025130558632695043	356	0.03572759064264945
ZKU002.SG	1.185	0.053244147157190634	300	0.03533674731567612
ZKU002.SG	1.195	0.007482793762477142	379	0.03495024665624457
ZKU002.SG	1.205	0.03721133532454288	371	0.034568040412894234
ZKU002.SG	1.215	0.035249806850373426	353	0.034190080870287444
ZKU002.SG	1.225	0.034488531726100786	363	0.033816320843252506
ZKU002.SG	1.235	0.05701133144475921	353	0.033446713670893094
ZKU002.SG	1.245	0.00505050505050505	297	0.03308121321076296
ZKU002.SG	1.2550000000000001	0.07128551940324501	263	0.03271977383310547
ZKU002.SG	1.2650000000000001	0.08311040698127418	278	0.032362350415157
ZKU002.SG	1.2750000000000001	0.06466113416320886	241	0.03200889833551387
ZKU002.SG	1.2850000000000001	0.041574506430736465	313	0.03165937346856163
ZKU002.SG	1.2950000000000002	0.05271157587548638	257	0.03131373217896637
ZKU002.SG	1.305	0.041674496293976404	310	0.0309719313162272
ZKU002.SG	1.315	-0.016666260568699593	287	0.030633928209289195
ZKU002.SG	1.325	0.010028929604628737	306	0.03029968066121639
ZKU002.SG	1.335	0.055358525946761244	222	0.02996914694392376
ZKU002.SG	1.345	0.015361486948202814	271	0.02964228579296778
ZKU002.SG	1.355	0.046045222986862096	335	0.029319056402394964
ZKU002.SG	1.365	0.02124467673248161	288	0.028999418419647528
ZKU002.SG	1.375	0.022189781021897812	275	0.02868333194052572
ZKU002.SG	1.385	0.022349287435056455	263	0.028370757504206087
ZKU002.SG	1.395	0.030874785591766724	319	0.028061656088315137
ZKU002.SG	1.405	0.00643638704140742	237	0.027755989104057723
ZKU002.SG	1.415	0.012868883624345588	262	0.027453718391399477
ZKU002.SG	1.425	0.004342594045937317	277	0.027154806214302923
ZKU002.SG	1.435	-0.02221908393353104	292	0.0268592152560164
ZKU002.SG	1.445	0.02710893688104045	290	0.026566908614415394
ZKU002.SG	1.455	0.005083884087442806	281	0.02627784979739553
ZKU002.SG	1.465	0.03438755583488586	299	0.025992002718316948
ZKU002.SG	1.475	0.022099672371339613	314	0.025709331691499103
ZKU002.SG	1.485	-0.033418426549083315	279	0.02542980142776572
ZKU002.SG	1.495	-0.01693430656934307	275	0.025153377030039198
ZKU002.SG	1.5050000000000001	0.050170193873020574	233	0.024880023988984066
ZKU002.SG	1.5150000000000001	0.03460832218107124	254	0.02460970817869868
ZKU002.SG	1.5250000000000001	0.06380034593526068	285	0.024342395852454957
ZKU002.SG	1.5350000000000001	-0.00967166067837209	298	0.024078053638485343
ZKU002.SG	1.5450000000000002	0.0431670643067192	269	0.02381664853581661
ZKU002.SG	1.5550000000000002	0.11201982651796778	270	0.023558147910149974
ZKU002.SG	1.565	0.024860343365213068	262	0.02330251948978694
ZKU002.SG	1.575	-0.009318776995544672	243	0.023049731361600472
ZKU002.SG	1.585	-0.012547957571654255	211	0.022799751967050887
ZKU002.SG	1.595	-0.01137504182000669	245	0.022552550098246034
ZKU002.SG	1.605	-0.005480895915678523	276	0.022308094894045234
ZKU002.SG	1.615	-0.009640854313327762	290	0.02206635583620651
ZKU002.SG	1.625	-0.02166952544311035	265	0.02182730274557665
ZKU002.SG	1.635	-0.03174518911745189	275	0.021590905778323597
ZKU002.SG	1.645	-0.0026377345344149685	284	0.021357135422210648
ZKU002.SG	1.655	0.040725739333074405	269	0.021125962492912133
ZKU002.SG	1.665	0.05020742474204872	238	0.020897358130369952
ZKU002.SG	1.675	0.04012645914396887	257	0.020671293795190688
ZKU002.SG	1.685	0.008118925100057173	265	0.020447741265082614
ZKU002.SG	1.695	0.0189800343555518	267	0.02022667263133245
ZKU002.SG	1.705	-0.003942652329749103	280	0.02000806029532115
ZKU002.SG	1.715	0.02480184843964786	262	0.01979187696507843
ZKU002.SG	1.725	0.05261891393278255	274	0.0195780956518756
ZKU002.SG	1.735	0.03346151251433583	244	0.019366689666856247
ZKU002.SG	1.745	0.04905948144382308	281	0.019157632617704343
ZKU002.SG	1.7550000000000001	0.01530461252272439	218	0.018950898405349387
ZKU002.SG	1.7650000000000001	0.0	259	0.018746461220708117
ZKU002.SG	1.7750000000000001	0.0124031007751938	216	0.018544295541462495
ZKU002.SG	1.7850000000000001	-0.034731564143328855	222	0.01834437612887344
ZKU002.SG	1.7950000000000002	-0.015306819734864014	271	0.018146678024629975
ZKU002.SG	1.8050000000000002	0.0688314916502836	298	0.017951176547733365
ZKU002.SG	1.815	-0.0026525198938992063	261	0.017757847291415954
ZKU002.SG	1.825	0.0007840424305315374	295	0.01756666612009409
ZKU002.SG	1.835	0.012939066840125172	239	0.017377609166355088
ZKU002.SG	1.845	-0.004438384000427795	274	0.017190652827977507
ZKU002.SG	1.855	0.015721504772599662	274	0.017005773764984636
ZKU002.SG	1.865	-0.0210581732034746	262	0.016822948896730697
ZKU002.SG	1.875	-0.03993656286043829	289	0.01664215539901939
ZKU002.SG	1.885	0.04385077244822236	244	0.016463370701254483
ZKU002.SG	1.895	0.10352697095435685	241	0.01628657248362206
ZKU002.SG	1.905	0.08696224614068002	247	0.016111738674304103
ZKU002.SG	1.915	0.04789297658862876	300	0.015938847446722953
ZKU002.SG	1.925	0.05027046520014425	236	0.015767877216816467
ZKU002.SG	1.935	-0.00527859237536657	341	0.015598806640343422
ZKU002.SG	1.945	0.005884275907159204	323	0.01543161461021888
ZKU002.SG	1.955	0.008455882352941176	256	0.015266280253879093
ZKU002.SG	1.965	-0.029441284710605555	245	0.015102782930675771
ZKU002.SG	1.975	0.009208392193794799	277	0.014941102229299265
ZKU002.SG	1.985	0.0015561295944726285	254	0.014781217965230353
ZKU002.SG	1.995	-0.005603089270841223	282	0.014623110178220397
ZKU002.SG	2.005	0.008200023699490463	291	0.014466759129799448
ZKU002.SG	2.015	0.02007102053419793	255	0.014312145300812066
ZKU002.SG	2.025	0.015918895599654877	305	0.014159249388980538
ZKU002.SG	2.035	0.026999832299178267	268	0.014008052306495076
ZKU002.SG	2.045	0.012521661356140645	268	0.01385853517763095
ZKU002.SG	2.055	-0.010752688172043012	280	0.013710679336391928
ZKU002.SG	2.065	-0.01567000806544533	264	0.013564466324180046
ZKU002.SG	2.075	-0.002822905864730959	264	0.013419877887491126
ZKU002.SG	2.085	0.04724585759068518	232	0.013276895975636057
ZKU002.SG	2.095	0.006927060114536536	242	0.013135502738487246
ZKU002.SG	2.105	0.029822633809449065	277	0.012995680524250229
ZKU002.SG	2.115	0.04353867531264474	255	0.01285741187725992
ZKU002.SG	2.125	-0.020523758739187107	291	0.012720679535801516
ZKU002.SG	2.1350000000000002	0.06775429138884947	266	0.012585466429955387
ZKU002.SG	2.145	0.030165912518853692	273	0.01245175567946615
ZKU002.SG	2.1550000000000002	0.052802223251505326	255	0.012319530591635226
ZKU002.SG	2.165	0.01109404335210787	217	0.012188774659236942
ZKU002.SG	2.1750000000000003	0.033258873169520975	238	0.0120594715584577
ZKU002.SG	2.185	0.024752312300450944	247	0.011931605146858123
ZKU002.SG	2.1950000000000003	0.0133054422001989	242	0.011805159461357762
ZKU002.SG	2.205	-0.015302573614653375	228	0.011680118716242272
